Open,High,Low,Close,SMA,EMA,MACD,Signal Line
41.924999,41.924999,41.264999,41.427502,40.585724899999995,40.97275467572507,0.36599549354694716,0.260931099914725
41.355999,41.385502,40.817501,41.105,40.615825,40.99310011022891,0.34943420080472265,0.2786317200927246
41.150501,41.328999,40.730499,40.8675,40.65259999999999,40.97377701634754,0.313530803917736,0.2856115368577269
41.497002,41.950001,40.849998,40.978001,40.6913501,40.97442685998638,0.29064325588471007,0.28661788066312355
41.121498,41.1315,40.400002,40.494999,40.71515,40.90066872768078,0.2308691683273807,0.275468138195975
40.543499,40.698002,39.912998,40.273998,40.7218749,40.80425784649913,0.1637769211719018,0.2531298947911604
40.338001,40.338001,39.25,39.421001,40.6898499,40.59144910088387,0.04130002187718418,0.21076392020836515
39.224998,39.5,38.931499,39.109501,40.637625,40.36345708536328,-0.07997732112438882,0.15261567194181436
38.564999,39.424,38.549999,39.055,40.5886,40.16215599530739,-0.1784314181071167,0.08640625393202815
39.747501,40.25,39.645,40.101501,40.558250050000005,40.15282445756779,-0.1700528511493502,0.035114432915752475
40.101501,40.801998,39.980999,40.598999,40.564274999999995,40.22146669486505,-0.12186407246563391,0.0037187318394752006
40.091499,40.585499,39.602001,40.279499,40.5488249,40.23039474180889,-0.10820774646026621,-0.018666563820473082
40.5,40.502998,38.411499,39.0145,40.48934995,40.04333401229983,-0.19718681017160833,-0.05437061309070013
38.8405,38.864498,38.277,38.587502,40.40722505,39.8193598565614,-0.29871512720845317,-0.10323951591425073
38.588001,38.589001,37.179501,37.660999,40.27317505,39.487304340167334,-0.4487650151751197,-0.1723446157664245
38.273499,39.012001,38.261002,38.757999,40.157349950000004,39.375103518603126,-0.4737013659732199,-0.2326159658077836
38.521,39.174999,38.316502,38.999001,40.040200049999996,39.31724159266418,-0.46861485601761643,-0.27981574384975016
39.125,39.445,38.9925,39.307999,39.95152495,39.31581965533123,-0.4346399453000629,-0.31078058413981274
39.358501,39.564499,38.767502,38.7985,39.8313,39.236232016049506,-0.44371205860910123,-0.33736687903367046
38.904999,39.327499,38.814999,39.240002,39.703950150000004,39.23681201358035,-0.41054375925169495,-0.3520022550772754
39.449501,39.688499,39.187,39.25,39.595075050000005,39.23884093456799,-0.37908107731352914,-0.3574180195245262
39.476002,39.476002,38.6325,38.950001,39.4873251,39.19440402155753,-0.37404235981424705,-0.36074288758247036
39.130501,39.145,38.9095,39.011501,39.39452515000001,39.166265095164064,-0.3609260727727701,-0.3607795246205303
38.9175,39.987,38.904999,39.289501,39.31010015,39.18522446513882,-0.32436002369157535,-0.3534956244347393
39.418999,39.821999,39.266998,39.472,39.2589502,39.229343778194384,-0.2774566744263538,-0.3382878344330622
39.455002,39.5755,38.657501,38.793999,39.18495025,39.16236765847217,-0.29163268654702534,-0.3289568048558548
38.927502,38.93,37.667999,38.216499,39.12472515,39.0168494033226,-0.3454841753988802,-0.3322622789644599
38.095001,38.525002,37.950001,38.223,39.0804001,38.89471872588835,-0.3832197729278377,-0.3424537777571355
38.5,39.0,38.348499,38.910999,39.07320005,38.89722338344399,-0.3535344117561863,-0.3446699045569457
39.009499,39.264,38.666,38.808998,39.0085749,38.88365024752953,-0.33438459987804237,-0.342612843621165
38.997501,39.599998,38.676498,39.573502,38.95730005,38.98978128637114,-0.25458446122846823,-0.3250071671426257
39.647499,39.950001,39.3955,39.758499,38.93125005,39.108045550006345,-0.17440414221551492,-0.29488656215720355
39.965,40.497501,39.9025,40.4725,39.00415005,39.31796161923614,-0.05263994763596003,-0.24643723925295485
40.241001,40.567501,40.226501,40.395,39.09452495,39.48365983166135,0.03717689937236912,-0.18971441152789006
40.619499,41.215,40.597,40.766998,39.2498249,39.68109647294422,0.13679760971368182,-0.12441200727957571
40.796001,41.213001,40.639,40.894501,39.356649999999995,39.86777409249126,0.22346025616668896,-0.05483755459032278
40.868,41.150002,40.599998,40.782501,39.445825,40.00850130903106,0.2798773124342304,0.012105418814587862
40.915501,40.959999,40.405998,40.492001,39.5050251,40.08288587687244,0.29771543557907165,0.06922742216748462
40.464001,40.811001,40.224998,40.625,39.596350099999995,40.1662880496613,0.3189080114267,0.1191635400193277
40.668499,40.824501,40.549999,40.759998,39.67234989999999,40.257628042021096,0.34264667328535836,0.16386016667253384
40.785999,40.785999,40.255001,40.610001,39.740349949999995,40.31183926632554,0.3453749619405997,0.20016312572614703
40.455002,40.553501,40.301498,40.484001,39.81704995,40.33832568689084,0.3335253309788584,0.2268355667766893
40.400501,40.5485,40.255501,40.389999,39.88597485,40.34627542736918,0.31294183856179103,0.24405682113370966
40.433998,40.799999,40.290001,40.496498,39.9463247,40.369386592389304,0.30174452867876056,0.25559436264271984
40.6665,40.6665,40.122002,40.2285,39.9841497,40.34771173202172,0.26815426562307465,0.2581063432387908
40.116501,40.287498,39.907001,40.144001,40.0516498,40.31637161940299,0.23204055792276534,0.2528931861755857
40.1605,40.164501,39.480999,39.622501,40.1219499,40.209622293341,0.159500866044489,0.23421472214936637
40.030998,40.571999,39.844501,40.400501,40.23082495,40.23898824821161,0.16291277849261832,0.21995433341801676
40.494499,40.671501,40.205502,40.3885,40.304700000000004,40.26199005617906,0.16277202866147178,0.20851787246670778
40.375,40.687,40.296001,40.651001,40.396800150000004,40.321837893689974,0.18174705339591668,0.20316370865254957
40.7495,41.448002,40.575001,41.260502,40.481150150000005,40.46624775619921,0.24316349666767678,0.21116366625557503
41.318501,41.5215,41.081001,41.359001,40.561175250000005,40.60359440909164,0.2963681687846673,0.2282045667613935
41.3535,41.470501,41.157001,41.300499,40.602575200000004,40.71081050000062,0.330008499716385,0.24856535335239183
41.331001,41.494999,41.073502,41.493,40.6574752,40.831147346154374,0.3679603088541583,0.2724443444527451
41.418999,41.519001,41.050499,41.476501,40.692950350000004,40.93043252366908,0.392185192835548,0.2963925141293057
41.549999,41.732498,41.476002,41.547001,40.72557535,41.02528921233538,0.4123193874895179,0.31957788880134813
41.5,41.508999,41.16,41.373001,40.755100350000006,41.07878333351455,0.4095149031017158,0.3375652916614217
41.490002,41.490501,41.203999,41.451,40.8030503,41.136047436050774,0.4088729634462922,0.3518268260183958
41.450001,41.650002,41.198002,41.218498,40.832725200000006,41.148732138196806,0.3851633302296946,0.3584941268606556
41.454498,41.462002,41.23,41.408501,40.86515035000001,41.18869657847422,0.3773550155417098,0.3622663045968665
41.580502,42.277,41.435001,42.2215,40.94572530000001,41.34758941255511,0.43179166909907707,0.37617137749730867
42.348999,42.576,42.113998,42.476501,41.0453503,41.52126811831586,0.4898627262269386,0.3989096472432347
42.677502,42.939499,42.487,42.922501,41.1719754,41.736842407805725,0.5653558595752486,0.4321988897096375
42.952499,43.049999,42.526001,42.848999,41.28960045,41.90794342198946,0.6121966921464264,0.4681984501969953
42.950001,43.349998,42.095001,42.251499,41.3907504,41.96079812629877,0.5942549319996715,0.49340974655753056
41.853001,41.8615,41.051498,41.191502,41.443125450000004,41.84244487609896,0.48886769619238635,0.49250133648450173
40.974998,41.1535,40.669998,41.009499,41.51247535,41.714299356699115,0.3862094493782138,0.4712429590632442
41.200001,41.200001,40.612499,40.762001,41.53055035,41.56779191720695,0.2816345215394449,0.4333212715584844
40.75,41.228001,40.602501,40.912998,41.55677525,41.467054391482804,0.20853843253141235,0.38836470375307003
41.156502,41.306499,40.967499,41.0065,41.5745502,41.39619986971622,0.1563517595760402,0.3419621149176641
41.046001,41.119499,40.7145,41.081001,41.56557515,41.34770773591373,0.11962607837652683,0.29749490760943664
41.275002,41.596001,41.164501,41.461498,41.5707,41.36521393038854,0.11984217340965131,0.2619643607694796
41.526501,41.712502,41.255501,41.493999,41.580375000000004,41.38502701802108,0.12123842822580855,0.23381917426074542
41.586498,41.598999,41.325001,41.502998,41.5808749,41.40317639986399,0.12166859449799716,0.21138905830819577
41.647499,41.857498,41.525501,41.7425,41.59417485,41.45538003065415,0.13972465531526979,0.1970561777096106
41.884998,42.087002,41.8125,41.948002,41.614224899999996,41.53116802593812,0.16867215988360584,0.19137937414440964
41.988499,42.099998,41.7915,42.001499,41.645649799999994,41.60352663733226,0.19369720580029792,0.1918429404755873
41.940498,42.088501,41.811001,41.866001,41.666399850000005,41.643907308511906,0.2002873904267588,0.19353183046582162
41.924999,42.134499,41.862999,42.108501,41.710899999999995,41.71538326104854,0.2225128924511779,0.1993280428628929
42.065498,42.347,41.988998,42.327499,41.7568499,41.809554913194916,0.2548602015306969,0.21043447459645373
42.399502,42.610001,42.327499,42.463501,41.76894995,41.91016200347262,0.2881483074872335,0.2259772411746097
42.400002,42.689499,42.335499,42.568001,41.77352495,42.011368002938376,0.319281173322274,0.24463802760414258
42.554001,42.631001,42.125,42.549999,41.75489985,42.09423431017862,0.3385984309044545,0.263430108264205
42.3825,42.417999,42.147999,42.390499,41.73197485,42.13981349322806,0.3371507161223519,0.2781742298358344
42.247501,42.533501,42.150501,42.483501,41.743574949999996,42.192688494269895,0.33959325620904934,0.2904580351104774
42.3675,42.441502,42.071999,42.246498,41.79632475,42.20096687976684,0.3187306963771661,0.29611256736381514
42.569,42.900002,42.451,42.837502,41.887724899999995,42.298895359802714,0.3458987455530149,0.3060698030016551
42.815498,42.824501,42.436001,42.4925,41.97424985,42.32868068906384,0.33572086105485255,0.3120000146122946
42.446999,42.541,42.2355,42.453999,42.0512999,42.347960429207866,0.32084955142177307,0.3137699219741903
42.342999,42.446999,42.058498,42.363499,42.11914985,42.350350978560506,0.29832246209190316,0.3106804299977329
42.362999,42.6665,42.276001,42.557499,42.192974750000005,42.38221990493581,0.29274913042784334,0.307094170083755
42.655998,42.8465,42.5625,42.681999,42.2539998,42.42833976571492,0.29497801154087,0.304670938375178
42.684502,43.0355,42.633499,42.891998,42.323899749999995,42.49967180175878,0.31011477011614375,0.30575970472337116
43.134998,43.211498,42.880501,43.070499,42.4022748,42.587491370718965,0.33267937845726436,0.31114363947014984
43.0415,43.356499,43.041,43.229,42.476599799999995,42.68618500599297,0.3592109390839866,0.3207570993929172
43.1875,43.379002,43.0065,43.295502,42.5439748,42.77992608199405,0.38120920522646884,0.3328475205596275
43.396999,43.493999,43.064999,43.419498,42.61487475,42.878321761687275,0.40399146838396405,0.34707631012449486
43.526501,43.635502,43.375999,43.5,42.6965747,42.97396456758154,0.4236587404488432,0.36239279618936454
43.683998,43.721001,43.418499,43.6185,42.77207465,43.073123864876685,0.44369254345752296,0.3786527456429962
43.473999,43.516998,43.233501,43.3955,42.8254747,43.122720193357196,0.4365430438950142,0.3902308052933998
43.502998,43.6735,42.384499,42.507,42.82764965,43.02799400976378,0.35508924174324363,0.3832024925833686
42.473999,42.767502,42.349998,42.490002,42.82374969999999,42.94522600826166,0.285869593427833,0.36373591275226147
42.0695,42.084499,41.650002,41.982498,42.79537465,42.79711400699064,0.1878952525148705,0.3285677807047833
42.099998,42.200001,41.455002,41.757,42.763699700000004,42.63709646745362,0.09100502812420075,0.28105523018866685
41.404499,42.069,41.215,41.925499,42.7357996,42.52761993399921,0.02749830499049466,0.23034384514903242
41.984501,42.27,41.613499,42.031502,42.7250498,42.45129409799933,-0.01411496589763317,0.1814520829396993
42.137501,42.579498,42.069,42.4935,42.707849700000004,42.45778731369174,-0.009702560286932282,0.143221154294373
42.598999,42.599998,42.338501,42.473999,42.70692465,42.46028141927762,-0.007690612184113377,0.11303880099867572
42.341499,42.478001,42.262001,42.389999,42.703724650000005,42.449468739388756,-0.01272751196470523,0.08788553840599954
42.4375,42.950001,42.376499,42.837502,42.7274248,42.50916616409818,0.01916948691905418,0.07414232810861046
42.400002,42.650002,42.3755,42.628502,42.73097495,42.527525523467695,0.027269192746274484,0.06476770103614327
42.7355,43.029499,42.375999,42.445499,42.719149949999995,42.514906058318815,0.018705826169352235,0.055555326062785064
42.474998,42.679501,42.200001,42.255001,42.6873001,42.4749206647313,-0.003412957629315372,0.04376166932436498
42.25,42.293999,41.865002,42.105,42.639025149999995,42.41800979323418,-0.03266948672935399,0.02847543811362119
42.077,42.337002,42.039501,42.084999,42.5818251,42.36677736350584,-0.05681448831224145,0.011417452828448662
42.084999,42.231499,41.73,41.993999,42.51674995,42.3094268460434,-0.08234331304741715,-0.007334700346724501
41.923,42.186001,41.879501,42.073002,42.44942515,42.27305379280596,-0.09510391005590435,-0.024888542288560474
42.051998,42.186501,41.892502,42.008999,42.374875100000004,42.232429978528124,-0.10912337597360278,-0.04173550902556894
42.069,42.782001,42.051498,42.7565,42.3317751,42.31305613567764,-0.059234007379515674,-0.04523520869635829
42.626999,42.869499,42.5625,42.699501,42.296975149999994,42.37250919172723,-0.02401879258494688,-0.04099192547407601
42.869499,43.009998,42.676498,42.8255,42.312900150000004,42.44220008530766,0.013896396129723598,-0.030014261153316093
42.987,43.196499,42.875,43.004002,42.338600150000005,42.52863114910649,0.057683140608396855,-0.012474780800973504
43.030998,43.122002,42.886501,42.947498,42.38685015,42.5930722030901,0.08682419522149587,0.007385014403520372
43.422001,43.998001,43.3055,43.946499,42.4963251,42.801291710307005,0.18835844376199873,0.04357970027521604
44.112999,44.612499,43.964001,44.442001,42.6221502,43.05370852410593,0.30528875878647455,0.09592151197746776
44.5695,44.649502,44.2575,44.457001,42.74342515,43.26959967424348,0.39461833598473106,0.15566087677892043
44.5,44.668999,44.359001,44.571999,42.8473501,43.469968801282945,0.4692824510433624,0.21838519163180883
46.450001,46.794998,46.160999,46.226002,43.03495025,43.89397390877788,0.6543752881856761,0.30558321094258234
46.2075,46.791,46.040001,46.640999,43.247500249999995,44.31659315358128,0.8250389493292403,0.409474358619914
46.663502,47.149502,46.549999,46.8545,43.448350149999996,44.70704036072262,0.9663790604892526,0.5208552989937817
46.802502,47.509998,46.760502,47.422501,43.6880501,45.124803535996065,1.1114133691133148,0.6389669130176884
47.5145,47.957001,47.3685,47.736,43.95257515,45.52652606891975,1.237387025509797,0.7586509355161101
47.835999,47.922001,47.404999,47.514,44.2155251,45.83229128908594,1.304273656298946,0.8677754796726773
47.372501,48.0495,47.369999,47.934502,44.5070002,46.15570832153425,1.3753585133981474,0.9692920864177714
48.066502,48.110001,47.720001,47.835499,44.794525199999995,46.414137656682826,1.4074805010012525,1.0569297693344677
47.811001,47.835499,47.492001,47.742001,45.0819253,46.61842432488547,1.4091491066617863,1.1273736367999314
47.564499,47.899502,47.4305,47.794498,45.3680001,46.79935873644155,1.3985855343825833,1.181616016316462
47.892502,47.898998,47.603001,47.757,45.65540015,46.946688161604385,1.3713796411794164,1.2195687412890528
47.7645,48.134998,47.640999,47.960999,45.9156251,47.10273598289602,1.3507096491691968,1.2457969228650816
48.177502,48.294998,48.017502,48.230499,46.192175000000006,47.2762379855274,1.3406210839284896,1.2647617550777632
47.985001,48.0495,47.002998,47.108501,46.40632505,47.25043229544627,1.2279350902620862,1.2573964221146279
47.16,47.709,47.063499,47.525002,46.63237505,47.292673788454536,1.1588799318025167,1.2376931240522058
47.640999,47.978001,47.599998,47.732498,46.87162505,47.36033905176922,1.1081226659803107,1.2117790324378268
47.849998,48.241001,47.827999,48.203499,47.084475049999995,47.490055966881656,1.0933001281882184,1.1880832515879052
48.498001,48.725498,48.224998,48.5275,47.28875,47.64966274120756,1.0950740016765934,1.169481401605643
