Open,High,Low,Close,SMA,EMA,MACD,Signal Line
17.937,18.048,17.724001,17.989,17.73045015,17.89860850834321,-0.268500454506885,-0.3784711512524332
18.195,18.284,18.122999,18.195,17.7748251,17.94420719936733,-0.22496776623460946,-0.3477704742488685
18.206499,18.636499,18.195,18.6185,17.83587515,18.04794455331082,-0.15451374817245522,-0.3091191290335858
18.702499,18.7665,18.445,18.608,17.900150149999998,18.13410692972454,-0.09839149757479149,-0.26697360274182697
18.729,18.7495,18.4765,18.603001,17.9438252,18.206244478997686,-0.0536985833165069,-0.22431859885676295
18.634501,18.636499,18.35,18.526501,17.9674502,18.255514712998043,-0.0241733817373202,-0.1842895554328744
18.5495,18.639999,18.364,18.441,17.98732515,18.284050910998346,-0.007586213756621163,-0.14894888709762374
18.32,18.558001,18.1805,18.532,18.00945015,18.322196924690907,0.012755142510378903,-0.11660808117602323
18.830999,19.1555,18.403999,18.5755,18.06510015,18.361166628584613,0.03201683026930979,-0.08688309888695663
18.639999,18.928499,18.577499,18.687,18.106450099999996,18.411294839571596,0.055637618909280206,-0.05837895532770926
18.785999,18.942499,18.743999,18.752001,18.15067515,18.463711171945196,0.07869515281342032,-0.030964133699483348
18.865999,18.950001,18.75,18.938499,18.21347505,18.536755453184394,0.11074069472904924,-0.0026231680137768325
18.938499,18.950001,18.471001,18.661501,18.27810015,18.55594707577141,0.1124888920164615,0.020399243992270836
18.532,18.65,18.311001,18.4485,18.32602515,18.539416756421964,0.09558510479700999,0.03543641615321867
18.549999,18.642,17.92,18.031,18.3606752,18.46119879389551,0.04794726461314269,0.03793858584520348
18.004499,18.075001,17.43,17.592501,18.3608502,18.327552979450047,-0.024902214329923567,0.025370425810178072
17.7015,17.9485,17.441999,17.7355,18.3518252,18.236467905688503,-0.07028690336702681,0.006238959974737097
17.856501,17.879999,17.17,17.1705,18.3108502,18.072472843274888,-0.15011494288764027,-0.025031820597738376
17.157499,17.200001,16.544001,16.9235,18.2567002,17.895707790463366,-0.23065127079823355,-0.06615571063783741
17.002501,17.35,16.804001,16.914499,18.19717515,17.744752591930542,-0.29183905738575433,-0.11129237998742081
17.120001,17.314501,16.702999,16.818501,18.1386502,17.60225234701815,-0.34411036531175654,-0.157855977052288
16.904499,17.2215,16.9,17.1495,18.0863752,17.53259813978459,-0.35473770496532353,-0.1972323226348951
17.2995,17.415001,17.018999,17.098,18.0103502,17.465736887510037,-0.36312963540654764,-0.23041178518922562
17.091,17.125,16.423,16.681,17.9140002,17.345008135585417,-0.39883123748549565,-0.26409567564847963
16.7575,16.771999,15.7805,16.15,17.79135015,17.161160730110737,-0.46461646717714444,-0.30419983395421263
16.0495,16.247,15.6565,15.888,17.6594251,16.965289848555237,-0.531763111896506,-0.3497124895426713
16.094,16.4,15.922,16.3535,17.5550501,16.871168333392895,-0.5411770003587222,-0.3880053917058815
16.4235,16.608999,16.125,16.5905,17.4579751,16.82798858979399,-0.5234793118278773,-0.4151001757302807
16.530001,16.549999,15.825,15.8555,17.3219751,16.678374960594915,-0.5622805038697756,-0.4445362413581797
15.7,15.825,15.475,15.5865,17.1669501,16.510394197426468,-0.6077312326334301,-0.47717523961322983
15.8835,16.024,15.564,15.7955,17.01912505,16.400410474745474,-0.6197427012359107,-0.505688731937766
15.835,15.914,15.275,15.804,16.8624001,16.308655017092324,-0.6214127384459935,-0.5288335332394115
16.0585,16.200001,15.7355,16.184,16.73852505,16.289477322155044,-0.5853261551952507,-0.5401320576305794
15.988,16.433001,15.988,16.245501,16.6283751,16.28271173413119,-0.5454767448968596,-0.5412009950838355
16.1985,16.557501,16.115499,16.543501,16.55400015,16.32283315964947,-0.48426735796909526,-0.5298142676608875
16.6,16.875,16.447001,16.466,16.4976751,16.344858827395704,-0.4369749852140785,-0.5112464111715257
16.653,16.6565,16.1695,16.229,16.4223501,16.32703439241175,-0.41384876741212295,-0.49176688241964517
16.4835,16.870001,16.147499,16.8575,16.4067001,16.408644485886867,-0.34087695839449594,-0.46158889761461536
15.8125,15.8245,15.1355,15.1915,16.320100099999998,16.221391488058117,-0.4127209603505513,-0.4518153101618026
15.2,15.2195,14.4,14.829,16.21582515,16.007177412972254,-0.49322300222095805,-0.4600968485736337
14.822,15.092,14.5225,15.019,16.1258501,15.855150118668831,-0.5355169324359963,-0.4751808653461062
14.905,15.228,14.905,15.2065,16.028700100000002,15.75535779271978,-0.5475931805254302,-0.489663328381971
15.2065,15.524,15.2,15.3945,15.943525099999999,15.699841209224429,-0.535817099335949,-0.49889408257276663
15.521,15.6645,15.2155,15.4005,15.879500099999998,15.653788715497594,-0.5200060146509031,-0.503116468988394
15.3185,15.5115,15.25,15.5025,15.8471251,15.630513528497964,-0.49355566608397794,-0.5012043084075108
15.4765,15.4905,14.852,14.869,15.7961751,15.51335760103674,-0.5177435050576502,-0.5045121477375387
14.778,14.82,14.334,14.6355,15.710275099999999,15.378302585492627,-0.5494206608910677,-0.5134938503682446
14.541,14.794,14.3615,14.416,15.6015501,15.230256033878376,-0.5854877127731921,-0.5278926228492341
14.5285,14.684,14.219,14.612,15.5393751,15.13513972097401,-0.5914378222218861,-0.5406016627237645
14.715,15.167,14.708,15.143,15.517200100000002,15.136348994670318,-0.5470005823629194,-0.5418814466515955
15.13,15.28,15.0375,15.232,15.489025100000001,15.151064533951807,-0.498851741078969,-0.5332755055370703
15.125,15.232,14.833,14.881,15.442875099999998,15.109516144113066,-0.4834433698043199,-0.5233090783905202
14.901,14.96,14.519,14.7595,15.3716501,15.055667506557208,-0.475554265588519,-0.51375811583012
14.64,14.944,14.5775,14.885,15.303625050000003,15.029410967086868,-0.45394252564065773,-0.5017949977922276
14.788,14.95,14.6905,14.838,15.218349999999997,14.999963125996581,-0.43558640430668305,-0.4885532790951187
14.855,15.223,14.8375,15.0595,15.148025,15.00912264507403,-0.39857136446603114,-0.4705568961693012
15.1105,15.298,15.076,15.2505,15.099099999999998,15.046257622754949,-0.3497923860784411,-0.4464039941511292
15.2525,15.427,15.1505,15.2455,15.0185,15.076910296177264,-0.3079878601499484,-0.41872076735089303
15.273,15.6175,15.245,15.612,15.039525000000001,15.15923178907307,-0.24248872604471927,-0.38347435908965827
15.7205,15.7315,15.369,15.541,15.075125,15.217965359984905,-0.1940721540130479,-0.34559391807433626
15.475,15.691,15.371,15.508,15.099574999999998,15.262586073833383,-0.1565597724610175,-0.3077870889516725
15.521,15.7435,15.51,15.689,15.1237,15.328188216320555,-0.11094682654463028,-0.26841903647026405
15.7215,15.7325,15.3785,15.6275,15.135349999999999,15.37423618304047,-0.07885181961247945,-0.23050559309870713
15.6295,15.63,15.35,15.442,15.137425000000002,15.384661385649629,-0.06760528347347261,-0.19792553117366024
15.2875,15.396,15.2535,15.3595,15.130275000000001,15.380790403241996,-0.06460466076087634,-0.17126135709110346
15.3425,15.475,15.192,15.339,15.153775,15.374361110435535,-0.06315283771527369,-0.14963965321593753
15.405,16.396999,15.345,16.178499,15.230924950000002,15.498074631906992,0.005672902137723312,-0.11857714214520537
16.25,16.544001,16.2465,16.4835,15.334299950000002,15.64967853469053,0.08386211823750322,-0.07808929006866366
16.578501,16.65,16.282499,16.375,15.42244995,15.761266452430448,0.13551051127023683,-0.035369329800883566
16.3825,16.775,16.375,16.620501,15.496325000000002,15.893456382825763,0.19401562249223403,0.010507660657739951
16.799999,17.035999,16.694,16.76,15.572725,16.026770785467953,0.2487700814554259,0.058160144817277146
16.7775,16.7775,16.233,16.2955,15.643449999999998,16.068113741549805,0.25177975635302197,0.09688406712442611
16.352501,16.465,16.1765,16.313499,15.721149950000001,16.105865319772914,0.252704296442559,0.1280481129880527
16.243,16.4345,16.176001,16.381001,15.79595,16.148193885961696,0.25593360510025676,0.1536252114104935
16.377001,16.566999,16.261499,16.281,15.868100000000002,16.168625595813744,0.2475697802012995,0.17241412516865473
16.4,16.7875,16.25,16.719,15.951075,16.253298581073167,0.27313578883942213,0.19255845790280823
16.763,16.945,16.299,16.35,16.006050000000002,16.26817572244653,0.2606175814893561,0.20617028262011783
16.388,16.410999,16.021,16.209999,16.05427495,16.259225457454754,0.2366716973092231,0.21227056555793888
16.1665,16.377501,16.070499,16.362,16.091774949999998,16.275036925538636,0.22733899947795777,0.21528425234194268
16.377001,16.4865,16.136999,16.208,16.12512495,16.264723552378847,0.20515139861895904,0.21325768159734595
16.216499,16.407499,16.087,16.372,16.168324950000002,16.28122762124364,0.19851266405855839,0.21030867808958845
16.4245,16.432501,16.106501,16.2845,16.19809995,16.281731064129236,0.18406906673564194,0.20506075581879915
16.294001,16.326,16.1635,16.2285,16.22814995,16.273541669647816,0.16618796835745187,0.19728619832652972
16.249001,16.349001,16.112,16.239,16.26799995,16.268227566625075,0.151122287652516,0.188053416191727
16.292999,16.66,16.254999,16.619499,16.330999900000002,16.32226932560583,0.16794969692753625,0.18403267233888887
16.66,16.837999,16.583,16.6425,16.3961749,16.37153558320493,0.18105444553984285,0.18343702697907968
16.741501,16.915001,16.653999,16.8745,16.43097495,16.448914724250326,0.20776552270857707,0.18830272612497917
16.875,16.877501,16.625999,16.6775,16.44067495,16.484081689750276,0.21061020684124898,0.19276422226823314
16.655001,16.687,16.07,16.1905,16.431449949999998,16.43891527594254,0.17158982880455298,0.1885293435754971
16.2355,16.51,16.157499,16.498501,16.42534995,16.448082310412918,0.16363274824811214,0.18355002451002014
16.216999,16.499001,16.1325,16.396,16.40714995,16.44006964727247,0.14735708971246453,0.17631143755050904
16.7355,17.35,16.7355,17.309999,16.4578749,16.573904932307475,0.2058378234556173,0.1822167147315307
17.3515,17.7885,17.268,17.766001,16.5305,16.757304327337092,0.28568655988166824,0.2029106837615582
17.686001,17.779499,17.469999,17.722,16.59754995,16.90571904620831,0.3414803726384754,0.2306246215369417
17.781,17.966,17.65,17.795,16.67324995,17.0425315006378,0.38712532140647227,0.2619247615108478
17.672001,17.848,17.569,17.622499,16.7184249,17.131757269770446,0.40471458529699333,0.2904827262680769
17.719999,17.983999,17.604,17.933001,16.797574949999998,17.25502553595961,0.4386526058915976,0.3201167021927811
17.905001,18.085501,17.836,17.988001,16.88647505,17.367790991965826,0.4646307974584083,0.3490195212459065
17.762501,18.1465,17.762501,18.042,16.97047505,17.471515454740313,0.48399675612233395,0.376014968221192
17.952499,18.0315,17.830999,17.907,17.05542505,17.538513077087956,0.4828846524416761,0.39738890506528884
17.999001,18.2425,17.926001,17.9305,17.133350049999997,17.598818757535962,0.47838503101163,0.4135881302545571
15.865,16.2435,15.738,16.2005,17.12915005,17.383692794838122,0.3314023073155923,0.39715096566676417
16.2125,16.240999,15.825,16.0205,17.11875005,17.173970826401487,0.19810926388062455,0.35734262530953625
16.099001,16.145,15.975,16.0,17.106800049999997,16.993359930032028,0.08978440917938002,0.303830982083505
16.0725,16.136499,15.925,16.1255,17.0821001,16.85984301771941,0.013902720633623744,0.24584532979352874
16.0005,16.034,15.593,15.6495,17.0324501,16.673636399608732,-0.08367869028551311,0.17994052577772038
15.6845,15.7915,15.2295,15.353,16.956375100000002,16.470461568899694,-0.1828301810023838,0.10738638442169954
15.442,15.809,15.425,15.6825,16.9066251,16.349236712145895,-0.23214453776343547,0.039480199984672545
15.665,15.7275,15.503,15.616,16.8779001,16.23643106412345,-0.273440463570374,-0.023103932726336762
15.5415,15.789,15.51,15.6945,16.837700050000002,16.153057054258305,-0.2964165824952367,-0.07776646268011676
15.7605,15.794,15.4825,15.5725,16.79652505,16.06374058437241,-0.3207720422512388,-0.12636757859434117
15.597,15.866,15.533,15.84,16.723025099999997,16.029318956007426,-0.3148594019774329,-0.16406594327095952
15.924,16.018999,15.844,15.9165,16.63055005,16.011962193544743,-0.3005362860708658,-0.1913600118309408
15.9445,16.0655,15.8475,15.966,16.54275005,16.00489108684555,-0.2819408387244593,-0.2094761772096445
16.379999,16.586,16.306999,16.313999,16.468700000000002,16.052446150407775,-0.2363981510459361,-0.21486057197690284
16.389999,16.7045,16.335501,16.6605,16.42060005,16.145992896498885,-0.17038145669899407,-0.20596474892132108
16.700001,16.75,16.416,16.681499,16.35802495,16.22837845088367,-0.11504217244769777,-0.1877802336265964
16.774,16.889999,16.688499,16.7265,16.2949499,16.305012535363108,-0.06678433809186402,-0.16358105451964994
16.7435,16.790501,16.650499,16.7565,16.2306749,16.374472145307244,-0.02582125603995067,-0.1360290948237101
16.733999,16.858,16.701,16.789,16.1747749,16.438245661413823,0.009159178684939207,-0.10699144012198024
16.823999,16.829,16.6115,16.6455,16.1105249,16.470130944273237,0.02501383063538043,-0.0805903859705081
16.6495,16.704,16.540001,16.5795,16.129474899999998,16.486956952846583,0.03188555133004911,-0.05809519851039666
16.6605,16.838499,16.6355,16.701,16.163499899999998,16.519886652408648,0.04659831767111555,-0.037156495274094224
16.85,17.218,16.727501,17.091499,16.21807485,16.607827013576546,0.08874529622697835,-0.011976136973879711
17.1045,17.3335,17.066999,17.159,16.269749850000004,16.692622857641695,0.12613978602172438,0.015647047625241106
17.0,17.0895,16.940001,17.000999,16.337324799999998,16.740065341081433,0.14139590439627625,0.04079681897944814
17.087999,17.091,16.884001,16.952,16.417274799999998,16.772670673222752,0.14782860221797733,0.06220317562715398
16.999001,17.125,16.858,17.118999,16.48909975,16.825951954265406,0.1645056662980231,0.0826636737613278
17.127001,17.1635,16.877501,16.950001,16.5557998,16.84503642283996,0.1622157117590497,0.09857408136087217
17.1845,17.469,17.179001,17.297501,16.635949849999996,16.91464635778766,0.18629377345348175,0.1161180197793941
17.315001,17.341499,17.125,17.319,16.72327485,16.976854610435712,0.2047503656818428,0.13384448895988382
17.226999,17.290501,16.952,17.117001,16.787124900000002,16.9984155934456,0.20076344089572018,0.1472282793470511
17.0805,17.087999,16.459,16.487499,16.81567485,16.919813040607817,0.14513519565422328,0.14680966260848555
16.715,16.749001,16.441,16.5665,16.84569985,16.865457188206612,0.10619992436069126,0.13868771495892668
16.497,16.650499,16.3195,16.525999,16.85629985,16.81323285155944,0.07125397762803232,0.1252009674927478
16.478001,16.644501,16.439501,16.5595,16.85124985,16.774197028242604,0.04573510793574442,0.10930779558134715
16.5455,16.5665,15.95,16.1945,16.8268999,16.685012870051434,-0.0038963154178794923,0.08666697338150182
16.053499,16.474001,16.004999,16.388,16.8099749,16.639318582351216,-0.027301033824077336,0.06387337194038599
16.388,16.4,16.076,16.200001,16.782149949999997,16.57173126198949,-0.0603240122468911,0.03903389510293057
16.271999,16.355,16.185499,16.25,16.755199949999998,16.52223414476034,-0.08152073879186617,0.014922968323971227
16.379999,16.638,16.2785,16.566,16.75122495,16.52896735325875,-0.07199087225255241,-0.002459799791333501
16.4245,16.474501,16.052999,16.225,16.73349995,16.482203145065096,-0.09090632300092594,-0.02014910443325199
16.122999,16.379999,16.0625,16.181499,16.707524900000003,16.435940968901235,-0.1081603163450815,-0.0377513468156179
16.2085,16.472,15.978,16.4105,16.673474950000003,16.432026973685662,-0.10217792006092807,-0.05063666146467993
16.3995,16.427,16.07,16.0965,16.620349949999998,16.38040743927248,-0.12137486975213818,-0.0647843031221716
16.030001,16.174999,15.882,16.1605,16.578325,16.346575525538253,-0.12992661244750536,-0.07781276498723835
16.025,16.1875,15.95,16.091,16.535275,16.307256213916983,-0.14069021014390515,-0.09038825401857171
16.068001,16.171499,15.9255,16.122,16.48542505,16.278755257929756,-0.1450469865710673,-0.10132000052907084
16.101999,16.1085,15.7775,15.873,16.431575,16.21633137209441,-0.16667070614709445,-0.11439014165267555
15.846,15.9265,15.5655,15.9205,16.362724949999997,16.170818853310653,-0.17792381172777638,-0.12709687566769573
16.018,16.257999,15.9765,16.136999,16.3036249,16.16561579895517,-0.16744215015448916,-0.1351659305650544
16.174999,16.206499,15.98,16.110001,16.2532749,16.15705967603899,-0.1594755360995812,-0.14002785167195977
15.9715,16.1,15.8335,15.849,16.221349949999997,16.1096658797253,-0.17223709447708302,-0.14646970023298442
15.829,16.2055,15.707,16.135,16.19977495,16.113563436690637,-0.15745783571897576,-0.14866732733018267
16.074499,16.113501,15.726,15.7685,16.1619,16.060476754122845,-0.1733207203305014,-0.15359800593024642
15.701,15.8885,15.569,15.5695,16.1124,15.984941868873177,-0.19964838525029371,-0.16280808179425588
